1.455342243452933,2.3102704969782426,0.41783376684350926,-7.613952764583111,-2.1639582524660357,-0.9075055826916955,-1.8892357730612206,-1.1569068933927589,-8.384919551373162,5.473838676796053,0.322670381944684,1.556111216379791,-3.0879272642820497,0.48077356104608676,-1.4141310800683697,-1.1778255114171554,-6.214359816671052,-0.8897546574300169,-4.0993645973947945,0.24919915760899725,3.1525956739574728,5.195187529953191,0.9918898037798818,-1.5059090529960955,-2.2846958084770645,1.3412068841244154,3.2414671674507676,6.676642936639864,0.0536992733446572,-3.097177868668936,1.3815065535188744,1.4162900649084582,7.90634273622051,-0.08711032392691226,0.39878600712522266,1.3184703244222256,-3.3462209217598717,-0.5319663653465184,6.755304552794719,0.5679972648908672,-6.667357965636148,-3.4320903443600126,4.515807055313704,-1.7226431796434958,5.456428032445441,-3.8186305617104512,4.986430451032663,4.909347771139654,-0.7232935762347411,-2.6870993009702606,4.814513896092298,-2.8584758752139208,-0.5823992870355729,12.228171842385143,1.541703711677816,2.6549528168476932,-2.3819073352476234,2.488281993035342,1.7095177029156812,6.735854953477345,0.9944153805058651,6.284761923410037,1.3305133705067957,-1.026369059523976,-3.601835722007137,11.867161311595067,-6.051722792065835,-1.7086089821618933,-0.9968342081980334,-2.439861921497388,-2.033652772653463,0.7747996848703003,18.923449588649635,-0.4411931764565996,13.215290214374594,-2.106114282408961,0.7565683024650571,2.9298575919573455,7.29046892562638,-1.1217062880702633,-1.1837892712776614,11.452903178777024,-8.137123271580968,7.940496264016885,4.328470470276102,-1.0941430179541853,-4.335495335674298,-4.751430109047474,-6.171179420537968,-4.705632592699399,-2.273327364659455,-3.297765542267967,0.002324409797388455,4.24484408524573,-2.070042627277254,-3.491131642822296,7.9199634160950545,1.789661802021053,8.759189674472404,0.9687533370253079,1.0765391216625413,6.1261113534157365,1.4781458148027697,2.6855289556980133,6.05213358571413,1.6922464575788092,-7.746645317565696,0.9347968334487444,3.5902011635099202,22.35598087196759,-2.4513684073084185,7.186547050841451,-4.574806673526369,0.6023947416005873,10.016778093668396,-0.966042395390369,-4.119865672056241,2.803763554135179,4.630134832207286,0.7889980013778257,12.396385466092028,-1.6161153270933346,0.9891898771390251,6.614579817620795,-3.525605264624647,-4.665646652772106,-8.429279105404568,-4.51758524343208,-0.8705117066701608,-1.6549579006153337,1.3708697265109657,5.304781514069062,-2.0683114133330767,-1.578088377761063,1.0744611245960036,-0.5311026534401235,-1.3609669543367287,0.2784634348360314,-2.6473853744731457,-1.7750292076665477,-3.8037892229156296,5.254830227887155,-1.741016343075241,-12.242349945051622,10.266277113387801,-2.010865576480852,-0.43104572272900893,3.4689250449251907,7.274531274346128,-1.9722646725673743,0.49472226163455607,-4.487153670070356,-5.295733222605169,17.14413782354846,0.4584160393489201,1.1317604912698322,-7.875287191734312,-3.372648115602989,-2.9565392804173802,-2.1295407886131406,1.3800481747454607,-4.157330516527641,29.166824159832224,-2.9586717187165936,1.258567477814141,-0.5496719308140922,-5.619419089623395,-0.004904173538208974,7.472478896774912,-0.3381653145518365,-3.119270218937765,-10.131018977036236,-5.091675846778544,0.18818934031282722,-2.389227461918953,2.381061628520817,16.24500712922916,-0.9046255473844594,0.3755485680867059,4.731955769521489,-0.9433566142236927,-6.551580396956149,-0.2566896984401443,-4.887596815747422,-2.545707881209298,5.022688108404337,-5.013988077984306,-2.0868481172573956,-0.09307079758202544,-0.23278373365724006,-3.3801130287345726,-0.17721447850374117,-3.914268599243548,-0.5853938030274433,0.1241210248950223,2.1135278741015546,2.397848135362348,-3.4779976944960436,-8.533426540232274,-0.23118177164602616,-2.39931851997773,-4.08964764964402,-7.737630080047463,0.3614245565269121,9.669286692756604,-3.8350112027115144,-0.14833261378214868,-5.168907423626272,-4.467134307334861,-4.066719961029167,-4.496492314173178,-5.415131847716032,0.36874136690609405,1.3241092190498276,-5.885864066667521,-2.8332021943560215,-6.63837026725693,0.14331031792605461,1.5448517636503583,3.0290303833564765,3.5796929760455654,2.6979123434856103,-6.865656267209567,-3.945659021247535,-3.1301051676864557,2.460609590273558,-1.7146811783485527,6.75750790875089,-4.2590326349637895,2.0394085142258063,-2.342516286322802,3.182495013552555,1.9103756374949903,-3.118239929429957,-2.2830359599487946,3.3245694720133097,4.07924472558108,-2.582637756141562,-4.0910548576630825,-0.9180437298180955,-1.4882908634871659,-4.544655308108928,-4.496649743343662,-6.444760599656028,-2.97981244361777,-7.524299520397822,-1.6837784257365664,-9.37608695256054,-0.7579513780018944,-9.574664082879773,4.703128256112585,9.474289384602704,-7.604880258891413,-4.885021331577021,-7.9300798319136305,-1.2922852605596424,-7.146814385457596,2.230569918701199,-3.0395361800538496,-2.1819359200381743,0.7238941209276558,-3.6907157018170658,-9.436930427580355,-1.7819909125407363,1.6846629123877515,-6.473412879789051,0.6515320235214301,-4.1222663690441905,0.1477827204351374,0.30640965296345013,2.897662784593971,-5.598803073580285,-0.30740911629013656,-8.151928767680504,-5.227359650043913,6.461898883241306,14.766949437125941,-0.02505045020592292,-4.844753706788289,0.9861004031939989,0.9144975968557207,0.8621604248103023,-4.653294880046662,-8.657052856405025,-1.737543320935717,-3.9939910506491763,-3.232640588025503,-5.675757451513581,-0.6683473462068565,-0.9720023046630196,8.518990420660547,2.8397145489005826,-2.1262214578868184,-4.581580566138034,-2.1492386564446835,-4.316960731165293,10.445554774989896,4.844268798555536,6.874224747607475,0.16170955862914016,-4.609781289743387,3.7784066014282987,-5.024007569668014,-5.357243833153919,-0.9754963624344071,-3.3595094806777333,7.256307032367073,-4.132886108554316,-1.651947224160115,-4.823658840575427,-1.101240795221922,1.0407858277088982,-2.3093980898942594,-0.6736484376767022,1.584123110557481,1.0978345821633926,-3.167061475111129,5.816860693580326,13.952788339396019,12.137014332346697,-0.6231741886388459,11.831583172723832,2.2206105134223217,-3.3075791713142153,4.3677958199430975,-1.6400516719431293,2.92204902947167,17.43617476844028,12.355593941662228,24.94901662370257,-4.747270511105113,11.975203249587356,0.4639346096967344,3.5487628641176747,6.366601339219411,-2.2344451317699674,-3.3468686456136214,-1.3027140468661687,8.6356416021598,-5.138696279768159,-3.7916421590541582,-4.826453720827768,-2.7809675013200263,-0.7281864665066147,0.1209944618141592,8.536742696803609,0.8668319083462034,10.06409543768471,3.042238911599747,-2.608734448669477,2.731388733172372,7.061504875261623,0.9046614290927356,2.5593749199364977,0.7980954754002768,0.9076104983132698,-2.0811110943692954,12.752421366527134,-0.43423827979735813,9.97914315443451,-6.832114222670852,1.7544202637098165,-1.8345844193814045,0.46102961016997096,-3.5000084684972257,5.004138874703737,-4.616770489438741,2.7669381132441457,-1.0021488290484108,-3.399245986011297,-0.6344928136389716,-7.928897943839924,-5.022358476264659,3.576243469852434,7.824162777339971,0.16593652540223786,6.274431469091013,-10.245455143788016,-4.057688880948467,-0.533517924921302,-10.295730668735048,-11.515328588858782,-5.85526073436372,10.1079173015969,0.27906021915672036,-9.911162960688623,8.67856397939115,9.314862904406972,-6.812248711439266,6.065615973670594,2.254870333791359,1.5233997822451537,7.9188484792681795,-2.531153940650437,-6.423629390565187,-2.827221357177552,9.94406267480865,6.593466716293201,-6.864574206091261,-4.630137342054669,-5.113341365715076,0.7021279215142606,-2.9046759360124987,2.1045484232346814,0.06682293939921133,-0.24359286306960493,14.477066583094674,2.037858559295246,0.0047900524434469965,11.507618626929762,2.5781203743032526,1.2311897222504105,10.89421312600672,6.9021965405605465,-0.8778601117871105,5.426977733194851,-3.5944629668275554,-6.33477716128965,-3.2350803429374935,-5.099767036619357,-9.076300690082151,-2.176730394132881,5.10170883338201,3.8307750162815277,1.7821753050899758,2.723320548353828,-0.2790555847324387,-0.004462780984107567,-2.1085963809819597,-2.533562014186214,-0.1763544766797367,-4.691553900689267,-0.1475029027583886,-4.562494190489171,-1.0069548532769057,-8.06682676282173,-3.5805248174925435,0.5217036149638633,-4.384459737088277,-3.293185282444299,-6.033858482211492,6.141459822812658,-4.044706746678857,-7.4989018578680975,6.158047511816243,-2.652701437313329,3.276842382352892,7.596211186738443,-5.089102376076216,-8.193647861139983,-2.9435252976537494,0.7609518875626643,-3.9526577776313077,-1.3840093772553068,-5.848517347644334,-2.1905258286862193,-5.764350844619022,0.661959704277105,0.23107352884103216,-4.3623005001141735,-6.110695319755565,0.8752459230124293,-1.7187778999030072,6.066974634273803,-4.567979945547288,7.867132911182832,-4.47504173573929,3.148503987827186,-2.636832433537599,5.095499715963883,6.941278072150653,3.282280136370631,10.402275250651376,4.43060809131965,-3.481364606349903,13.94072595273101,10.46749792963632,-3.825186775424175,-10.168665423684741,-3.4982465512476284,0.35710960677309234,1.2225080549364022,14.708967819584267,5.141570996740958,-8.008920616875592,2.900033239587969,-10.614822167848919,11.26314532865361,1.622676843380834,0.6092207200695628,-2.3493949170177815,-1.0529095014519858,1.426102572195086,9.92322869695177,6.815349269299959,22.489250891711745,-0.5980535622210307,6.191931862751245,2.854326988652967,16.759481528818082,7.789489477580626,9.504017886951107,7.314893557890735,2.9370812135573177,-6.86903157754595,-0.7494462902455785,2.358750355226252,3.3468987011842324,5.022084706014781,-0.05802229490766999,-1.5431075463590733,-0.5547874863047287,-5.760124879135652,2.312371226600138,-5.496773444635917,-0.8532079923018819,-6.721143444922696,-0.6299357251846806,4.079529562869315,0.8658213954545956,2.6678000125452423,-2.436169946031615,-8.755999924624168,-5.925621703531191,7.6665816650554595,2.147967558132913,-5.328152476438119,2.879080859714035,-2.4740084082834395,1.2195086928641796,-4.575138856522055,-1.115924404295135,3.2800033955303247,7.397256801966886,5.48458983822135,-5.286671823220105,10.169578645278719,-8.857256734065603,0.4200525038867649,-1.4475424812032742,4.672257847035758,2.294696759525535,-2.6804767474324067,-3.225771565141384,-6.892905497002157,-2.643311057766218,4.355109320244761,14.242579526059833,-8.2767770266933,-0.4704251156952608,2.0506417334441505,-4.963929367793192,-3.2335143186345117,-8.873760029748164,0.39488592138427986,3.3358944704483475,-6.691163375867679,0.8919280010801018,-3.6227968559363113,-0.20283634654662477,-0.7671781125652207,5.788899260209043,-1.7611676953195194,0.6155930874710323,-1.4782621085438792,-2.0413518372326167,-1.366873277685356,14.193444195650148,13.437503384632825,0.04525609823377516,-1.7173522958265255,-4.884725363038604,0.5377107998335898,1.0586830939425056,0.33560525547867587,2.0311646051506393,0.7425476362557492,-4.110573290346455,7.783302474074015,-2.2721024289249665,-8.866965676500094,2.289105792984194,-0.3072934811106142,-5.234251491100714,-1.7675965972126246,5.578878158747096,-1.1396447061625807,-2.4411355213899117,2.2380039997358683,-0.3528646855628667,-2.5697415018349012,-7.976941556838467,2.7399767458070947,11.110771106793257,-1.7336805400197366,-0.5226979811778256,8.063444039640812,-1.4764372904886889,-3.3478533236932186,-6.208668614595333,-0.5336824423848233,3.939834082204791,-0.13408392383762843,0.12969922610724582,-0.48359469357238394,-0.7802682152526432,2.51233727560651,-8.186586627850149,-0.594513355373129,-1.0500855877594142,5.141633632626528,3.871783716549412,1.256389491764119,-1.9441929332238694,-1.5509490037807185,-0.22249811084231477,-0.19663839899407684,-2.4616320291918785,-3.9916000424096043,6.735882958853159,-0.41383983165954336,1.834830430133268,-1.6417111464219287,-0.6133390599681141,2.4884290185540094,-2.653926744128347,0.9073921954090538,-3.8438721663205246,-0.08471014619275498,-8.202063777115447,3.258342453924657,-7.361638382687484,-2.001912189047133,-2.58072311189506,-5.22797763618705,-4.556089133605034,-5.254539077733684,8.824413998797073,-3.7628068863465836,3.5945018277001504,4.479601741560043,5.58566724542499,-2.263249817189829,1.2368341847406015,-0.08669056380286339,0.4979143156580613,-1.8578693437580158,5.970910088144284,-4.539303768785669,-8.620653762854758,5.015154683364212,-2.740625978911068,-5.232278111782415,-5.814837484003385,-4.374495026774167,-5.146413963515135,-4.356585276141837,8.971212473192013,-1.341321349124138,-6.416391510547723,-6.723102941172585,1.6099607236521052,1.3941488194594356,0.05022465108597475,-2.1523133148744655,-5.972269711072895,-4.554916949182255,-6.568033127333777,-3.949611728997369,-2.4805375856274647,-2.141528283493459,-2.7595693714616996,1.4227852676871595,6.681065582976151,1.0273200960386932,4.599625724032434,-0.5216788392221736,-8.607001757221967,2.8250193075689385,-1.9523456285799592,-1.3702598204483967,0.8434589256697145,1.6918876718589777,-0.8002986541144654,-7.928011479991582,-1.7834966316683913,-1.0450127927076605,-4.4868945302652365,-2.9710520504573874,-3.103765517877898,-0.09735600023707418,-2.636315355551259,-0.26909100669911784,3.4210305238115852,-2.1328098936344766,3.13003893753491,-0.08681183066915034,1.3838577533992067,-12.24196121870039,-3.5224599824971907,-5.789435135856036,-4.0322589005745275,-2.7675312411057185,-3.04146774277471,6.243618889486468,-3.114714726088021,-4.856779887453735,-2.4241312382451476,-4.0853612230658305,-3.654572714546157,-5.811850915671722,-0.2792487312166296,-2.468075116771346,4.010285835734455,-5.800881833602206,-4.191084119227589,-3.616066688082122,-9.79921008550698,-0.16993269328143987,-4.746069356994644,-1.900026243802461,-3.832373494288611,-5.424100009827758,-1.8126225904991171,-2.6032342074882524,9.807232585042204,2.9479506709933454,2.533313160551811,0.4706728408794401,9.48277430648882,3.3814166257164655,3.1942328018931527,4.291197064733144,-2.764568842156858,-5.055092687449247,-2.7645858810751203,-5.810696670789892,-4.596531181701705,-6.7385295400191785,-1.6726623991066252,-2.4235380567849845,1.4145079262773153,0.7599343578296169,-3.6864017600099044,1.3076928535993189,1.7495605352314596,2.4878656604267784,1.740972933102374,-7.652477769479414,-2.1561918340995745,0.07830052445081712,0.009814692667602938,-1.705581585457251,-4.2660109324090865,-8.683201408844711,-3.9534501780868427,-5.755936380953802,7.433904280292738,-2.0702786318531516,8.959393890823126,2.2270300216309447,5.589219620879887,6.6062238889557525,2.759766078945306,-3.8353023100855514,1.6237061097985972,-6.945439761185258,4.937721521755763,-0.3469497414381856,-6.116520097574746,-0.6703876731331698,-2.6614002594173973,-1.5069660220762326,1.0882933512399724,-5.248680478297149,0.4916687209564939,-3.552445095452973,-2.731392925638202,2.47083130924465,-2.308899946791751,-1.7387272795928674,-5.717297582388929,-1.547008502180618,-3.0542141154939424,3.124480914624719,-0.8770493442911682,-7.7111762133866115,10.585490325393879,9.448664819371357,11.31788380869505,7.255484275340582,-4.000570715347607,-2.4772182534418605,-1.784871922379562,4.788340208511493,18.014686876556055,-0.8472494836386757,-0.2728465563173761,2.5308018287341727,-1.6850338262137692,11.222280435973012,-0.05092285378776032,-5.154843261594934,-3.9599076727987863,-2.5461784484544316,-1.1197592362353443,-3.11960013523854,-1.7414507697966477,1.810883295215488,-2.8236976036580557,13.87437442117759,0.847938517362726,1.1107228390685528,1.5361575991876497,-2.0892452621997015,5.005640058019975,-6.437897540000364,-0.8516257257885684,-3.16531340362004,0.11176936068010111,1.89024449940429,-6.900872709105162,-2.1553034120799803,2.5084655885625975
