1.45534224345291,2.310270496978318,0.4178337668435991,-7.613952764583038,-2.163958252465952,-0.907505582691708,-1.889235773061159,-1.1569068933927509,-8.3849195513731,5.473838676796188,0.3226703819447423,1.5561112163798203,-3.087927264281981,0.48077356104613284,-1.4141310800682465,-1.1778255114170921,-6.214359816671021,-0.8897546574301025,-4.099364597394891,0.2491991576088769,3.15259567395738,5.195187529953136,0.9918898037798134,-1.5059090529961383,-2.284695808477167,1.3412068841243947,3.241467167450727,6.676642936639808,0.05369927334453324,-3.097177868669102,1.3815065535188005,1.4162900649084125,7.906342736220433,-0.08711032392702416,0.3987860071251887,1.3184703244220979,-3.3462209217599685,-0.5319663653466661,6.755304552794669,0.5679972648907968,-6.667357965636258,-3.4320903443600947,4.515807055313611,-1.7226431796435948,5.456428032445326,-3.81863056171053,4.986430451032536,4.90934777113959,-0.7232935762348015,-2.6870993009702557,4.814513896092199,-2.858475875214056,-0.5823992870356958,12.22817184238509,1.5417037116778016,2.6549528168477203,-2.3819073352476803,2.488281993035282,1.7095177029155344,6.7358549534772605,0.9944153805058493,6.284761923409913,1.3305133705067727,-1.02636905952405,-3.6018357220072215,11.867161311595103,-6.051722792065899,-1.7086089821619137,-0.996834208198118,-2.4398619214974193,-2.0336527726535993,0.7747996848702168,18.923449588649706,-0.4411931764566838,13.215290214374622,-2.1061142824090986,0.7565683024650158,2.929857591957307,7.2904689256263,-1.1217062880703395,-1.1837892712776552,11.452903178777085,-8.137123271581075,7.940496264016837,4.328470470275999,-1.094143017954205,-4.335495335674227,-4.75143010904743,-6.171179420537937,-4.705632592699389,-2.2733273646594414,-3.297765542268107,0.0023244097972823547,4.244844085245668,-2.070042627277295,-3.4911316428223627,7.9199634160949595,1.7896618020210218,8.759189674472381,0.9687533370252844,1.0765391216624485,6.126111353415775,1.4781458148027549,2.6855289556978934,6.052133585714025,1.6922464575787726,-7.746645317565733,0.9347968334487647,3.5902011635098576,22.35598087196762,-2.451368407308471,7.186547050841377,-4.574806673526381,0.6023947416005789,10.016778093668389,-0.9660423953904815,-4.119865672056348,2.803763554135119,4.630134832207258,0.7889980013777417,12.396385466092065,-1.6161153270934214,0.9891898771390293,6.614579817620752,-3.525605264624546,-4.665646652772082,-8.429279105404541,-4.517585243432046,-0.8705117066700763,-1.6549579006152504,1.3708697265109142,5.304781514069175,-2.0683114133330447,-1.5780883777610304,1.0744611245960611,-0.5311026534400526,-1.3609669543367247,0.27846343483607366,-2.6473853744731013,-1.7750292076665166,-3.8037892229155768,5.254830227887218,-1.7410163430751666,-12.2423499450516,10.266277113387813,-2.0108655764808074,-0.4310457227289429,3.468925044925262,7.274531274346208,-1.9722646725673807,0.49472226163462,-4.487153670070298,-5.295733222605047,17.1441378235486,0.45841603934899305,1.1317604912698866,-7.875287191734239,-3.372648115602892,-2.9565392804173203,-2.129540788613127,1.3800481747455113,-4.157330516527762,29.166824159832355,-2.9586717187165728,1.258567477814252,-0.5496719308140677,-5.619419089623362,-0.004904173538172306,7.4724788967749625,-0.33816531455181253,-3.1192702189377424,-10.131018977036204,-5.091675846778491,0.18818934031289866,-2.3892274619189355,2.3810616285208566,16.245007129229275,-0.9046255473844147,0.3755485680867582,4.731955769521497,-0.9433566142236839,-6.551580396956114,-0.25668969844009204,-4.8875968157473775,-2.545707881209312,5.022688108404404,-5.013988077984287,-2.086848117257367,-0.09307079758197533,-0.23278373365715385,-3.380113028734559,-0.17721447850370706,-3.9142685992435107,-0.5853938030274425,0.12412102489504052,2.113527874101493,2.39784813536243,-3.477997694495964,-8.533426540232247,-0.23118177164601061,-2.3993185199777165,-4.089647649643982,-7.737630080047462,0.3614245565269501,9.669286692756716,-3.8350112027114815,-0.14833261378215698,-5.168907423626282,-4.467134307334821,-4.066719961029144,-4.496492314173162,-5.41513184771598,0.3687413669061553,1.3241092190498982,-5.885864066667492,-2.8332021943559966,-6.638370267256911,0.1433103179259023,1.5448517636503116,3.0290303833564147,3.5796929760454765,2.6979123434855463,-6.865656267209568,-3.945659021247568,-3.1301051676864176,2.460609590273627,-1.7146811783485045,6.757507908750972,-4.259032634963768,2.0394085142258835,-2.3425162863227325,3.182495013552622,1.910375637495059,-3.1182399294299397,-2.2830359599487613,3.324569472013354,4.079244725581143,-2.5826377561415077,-4.091054857663062,-0.9180437298180607,-1.4882908634870922,-4.5446553081089,-4.496649743343618,-6.444760599656008,-2.979812443617733,-7.524299520397801,-1.6837784257365103,-9.376086952560497,-0.7579513780018109,-9.574664082879686,4.703128256112646,9.47428938460277,-7.604880258891414,-4.885021331576984,-7.930079831913556,-1.2922852605596458,-7.146814385457564,2.2305699187012373,-3.039536180053762,-2.181935920038157,0.7238941209277359,-3.690715701817076,-9.436930427580275,-1.7819909125406501,1.6846629123877936,-6.47341287978899,0.6515320235214426,-4.122266369044125,0.14778272043531243,0.30640965296345307,2.8976627845940355,-5.598803073580275,-0.30740911629010176,-8.151928767680443,-5.227359650043906,6.461898883241406,14.766949437126108,-0.02505045020588949,-4.844753706788274,0.9861004031940906,0.9144975968557185,0.8621604248103897,-4.653294880046661,-8.65705285640499,-1.7375433209357127,-3.993991050649172,-3.232640588025458,-5.675757451513563,-0.6683473462068457,-0.972002304662866,8.51899042066064,2.83971454890065,-2.126221457886765,-4.581580566137945,-2.1492386564446817,-4.316960731165304,10.445554774990022,4.844268798555551,6.874224747607573,0.16170955862925918,-4.609781289743384,3.778406601428375,-5.024007569668002,-5.3572438331538805,-0.9754963624343526,-3.3595094806777186,7.256307032367212,-4.13288610855428,-1.651947224160074,-4.823658840575394,-1.1012407952218342,1.0407858277089157,-2.30939808989415,-0.6736484376766343,1.5841231105574383,1.0978345821632893,-3.1670614751111934,5.81686069358033,13.952788339396067,12.137014332346773,-0.62317418863899,11.831583172723803,2.220610513422249,-3.3075791713143965,4.36779581994296,-1.6400516719431804,2.922049029471617,17.436174768440278,12.355593941662196,24.949016623702658,-4.74727051110516,11.975203249587377,0.46393460969663597,3.5487628641176046,6.366601339219367,-2.2344451317700122,-3.346868645613687,-1.3027140468662386,8.635641602159838,-5.138696279768202,-3.79164215905423,-4.826453720827859,-2.780967501320109,-0.7281864665066771,0.12099446181405513,8.536742696803598,0.8668319083461198,10.064095437684644,3.042238911599642,-2.6087344486695283,2.731388733172291,7.061504875261573,0.9046614290926978,2.559374919936436,0.7980954754002364,0.9076104983132064,-2.0811110943693913,12.752421366527079,-0.4342382797974956,9.979143154434427,-6.832114222670942,1.7544202637097843,-1.8345844193814937,0.46102961016988114,-3.500008468497359,5.004138874703628,-4.616770489438765,2.766938113244108,-1.0021488290484757,-3.399245986011371,-0.6344928136389207,-7.928897943839882,-5.02235847626463,3.576243469852473,7.824162777340056,0.16593652540227333,6.2744314690910565,-10.245455143787956,-4.057688880948348,-0.5335179249212355,-10.29573066873503,-11.515328588858731,-5.855260734363673,10.10791730159702,0.2790602191567505,-9.911162960688564,8.678563979391004,9.314862904406937,-6.812248711439245,6.065615973670545,2.2548703337913176,1.5233997822451275,7.91884847926807,-2.5311539406505927,-6.423629390565366,-2.8272213571775637,9.944062674808597,6.593466716293173,-6.8645742060913735,-4.630137342054854,-5.113341365715074,0.7021279215142845,-2.904675936012576,2.1045484232346143,0.06682293939916924,-0.24359286306963726,14.477066583094677,2.037858559295195,0.004790052443370428,11.507618626929721,2.578120374303296,1.231189722250467,10.89421312600683,6.902196540560675,-0.8778601117870585,5.426977733194933,-3.5944629668275248,-6.334777161289624,-3.235080342937426,-5.099767036619294,-9.076300690082121,-2.1767303941328238,5.101708833381916,3.830775016281502,1.7821753050899702,2.7233205483537617,-0.2790555847325019,-0.004462780984140101,-2.1085963809820814,-2.533562014186193,-0.17635447667967824,-4.691553900689226,-0.14750290275834002,-4.562494190489097,-1.006954853276859,-8.066826762821668,-3.5805248174924813,0.5217036149639486,-4.384459737088244,-3.293185282444267,-6.033858482211454,6.141459822812717,-4.044706746678838,-7.498901857868042,6.158047511816226,-2.6527014373133424,3.276842382352775,7.596211186738586,-5.08910237607614,-8.193647861139915,-2.9435252976536703,0.760951887562716,-3.9526577776312757,-1.3840093772552773,-5.848517347644282,-2.190525828686147,-5.764350844619011,0.6619597042771486,0.23107352884105256,-4.362300500114178,-6.110695319755517,0.8752459230124817,-1.718777899902876,6.0669746342739295,-4.567979945547284,7.867132911182879,-4.475041735739283,3.1485039878272176,-2.636832433537579,5.095499715963962,6.941278072150626,3.2822801363705056,10.40227525065135,4.430608091319523,-3.481364606349967,13.940725952730972,10.467497929636254,-3.825186775424284,-10.168665423684846,-3.4982465512477305,0.35710960677304976,1.2225080549363085,14.708967819584277,5.141570996740909,-8.008920616875578,2.9000332395879402,-10.61482216784906,11.263145328653563,1.6226768433808072,0.6092207200695342,-2.349394917017902,-1.0529095014520475,1.4261025721950498,9.923228696951819,6.815349269299913,22.48925089171189,-0.5980535622211366,6.191931862751194,2.8543269886529443,16.759481528818085,7.789489477580536,9.504017886951052,7.314893557890715,2.93708121355729,-6.869031577546,-0.7494462902456078,2.358750355226125,3.3468987011841187,5.0220847060147635,-0.05802229490776144,-1.5431075463591406,-0.5547874863047486,-5.760124879135772,2.3123712266001166,-5.496773444635867,-0.853207992301813,-6.721143444922687,-0.6299357251845996,4.079529562869365,0.8658213954546549,2.667800012545229,-2.4361699460315402,-8.75599992462411,-5.92562170353117,7.666581665055541,2.147967558132951,-5.328152476438042,2.8790808597141306,-2.4740084082834204,1.2195086928642858,-4.575138856522035,-1.1159244042950978,3.280003395530365,7.397256801966991,5.484589838221376,-5.286671823220022,10.169578645278802,-8.857256734065576,0.4200525038868453,-1.4475424812032085,4.6722578470358656,2.294696759525584,-2.6804767474324116,-3.2257715651413736,-6.8929054970021,-2.6433110577661436,4.355109320244873,14.242579526059819,-8.276777026693269,-0.4704251156951925,2.050641733444173,-4.963929367793141,-3.233514318634554,-8.873760029748212,0.3948859213842069,3.335894470448246,-6.6911633758678075,0.8919280010800531,-3.6227968559364125,-0.20283634654666471,-0.7671781125653272,5.788899260209009,-1.7611676953196163,0.6155930874709667,-1.4782621085439247,-2.04135183723268,-1.366873277685494,14.193444195650075,13.43750338463283,0.045256098233677634,-1.7173522958265837,-4.884725363038729,0.5377107998335413,1.0586830939424738,0.33560525547860653,2.0311646051506025,0.7425476362556728,-4.110573290346524,7.783302474073901,-2.272102428925019,-8.866965676500175,2.289105792984163,-0.3072934811106791,-5.234251491100756,-1.7675965972126264,5.578878158747035,-1.139644706162641,-2.4411355213900423,2.238003999735792,-0.3528646855629522,-2.569741501834979,-7.976941556838517,2.7399767458070623,11.110771106793198,-1.733680540019751,-0.5226979811778751,8.063444039640864,-1.4764372904887557,-3.3478533236933634,-6.208668614595345,-0.5336824423848802,3.939834082204672,-0.134083923837551,0.12969922610731194,-0.48359469357229884,-0.7802682152526343,2.5123372756065927,-8.186586627850135,-0.5945133553730952,-1.0500855877593869,5.141633632626596,3.871783716549453,1.2563894917641454,-1.9441929332238277,-1.5509490037806792,-0.22249811084224472,-0.19663839899406196,-2.4616320291918505,-3.9916000424095577,6.735882958853283,-0.413839831659491,1.8348304301333331,-1.6417111464219054,-0.6133390599680647,2.488429018554032,-2.653926744128298,0.9073921954090902,-3.8438721663204993,-0.08471014619268435,-8.202063777115406,3.2583424539246963,-7.361638382687421,-2.0019121890470775,-2.580723111894991,-5.22797763618702,-4.556089133605048,-5.2545390777337335,8.824413998797063,-3.7628068863466826,3.594501827700032,4.479601741560007,5.585667245424947,-2.263249817189884,1.2368341847405837,-0.08669056380276174,0.4979143156581267,-1.8578693437579943,5.970910088144367,-4.539303768785646,-8.6206537628547,5.015154683364257,-2.74062597891104,-5.2322781117824135,-5.814837484003361,-4.374495026774134,-5.146413963515131,-4.356585276141806,8.971212473192038,-1.3413213491240923,-6.416391510547702,-6.723102941172642,1.609960723651966,1.3941488194593605,0.050224651085915825,-2.152313314874525,-5.972269711072875,-4.554916949182241,-6.568033127333749,-3.9496117289973265,-2.4805375856274217,-2.141528283493467,-2.759569371461694,1.4227852676871038,6.681065582976117,1.0273200960386266,4.599625724032385,-0.521678839222314,-8.607001757222033,2.8250193075688643,-1.9523456285800849,-1.3702598204485128,0.8434589256698712,1.6918876718590774,-0.8002986541143894,-7.928011479991477,-1.7834966316683663,-1.045012792707649,-4.486894530265204,-2.9710520504573235,-3.1037655178777883,-0.09735600023703077,-2.6363153555511905,-0.26909100669907643,3.421030523811552,-2.132809893634566,3.130038937534877,-0.08681183066918823,1.383857753399111,-12.241961218700412,-3.5224599824971716,-5.789435135856029,-4.0322589005745035,-2.7675312411056914,-3.0414677427745964,6.243618889486628,-3.1147147260879806,-4.856779887453737,-2.4241312382450886,-4.0853612230657745,-3.654572714546129,-5.811850915671669,-0.27924873121661586,-2.4680751167713217,4.010285835734561,-5.800881833602171,-4.191084119227584,-3.616066688082101,-9.799210085506934,-0.16993269328141744,-4.746069356994649,-1.9000262438024174,-3.832373494288607,-5.4241000098277645,-1.8126225904990634,-2.6032342074882706,9.807232585042222,2.9479506709932592,2.5333131605517476,0.4706728408793845,9.482774306488798,3.3814166257164024,3.194232801893053,4.291197064733103,-2.764568842156876,-5.055092687449288,-2.764585881075151,-5.81069667079,-4.5965311817018195,-6.738529540019144,-1.6726623991065037,-2.423538056784947,1.414507926277362,0.7599343578296545,-3.6864017600098964,1.3076928535992287,1.7495605352314982,2.4878656604268516,1.7409729331024075,-7.652477769479374,-2.156191834099515,0.0783005244507748,0.009814692667463439,-1.7055815854571752,-4.26601093240908,-8.683201408844688,-3.9534501780867637,-5.7559363809537745,7.433904280292781,-2.070278631853114,8.959393890823288,2.2270300216309664,5.589219620879803,6.606223888955746,2.759766078945204,-3.8353023100854755,1.6237061097986467,-6.94543976118522,4.937721521755887,-0.34694974143810836,-6.116520097574722,-0.6703876731331134,-2.6614002594173063,-1.5069660220762076,1.088293351240048,-5.2486804782971355,0.49166872095649017,-3.5524450954529385,-2.731392925638133,2.470831309244773,-2.3088999467917217,-1.7387272795928255,-5.717297582388909,-1.5470085021805775,-3.05421411549389,3.124480914624798,-0.877049344291292,-7.7111762133866835,10.585490325393833,9.448664819371402,11.317883808694992,7.255484275340547,-4.0005707153476555,-2.4772182534419334,-1.7848719223796559,4.788340208511443,18.014686876556144,-0.8472494836387818,-0.27284655631749793,2.530801828734116,-1.6850338262138576,11.222280435973076,-0.05092285378768993,-5.154843261594889,-3.959907672798666,-2.546178448454366,-1.119759236235284,-3.1196001352385125,-1.7414507697966264,1.8108832952155554,-2.823697603658017,13.874374421177562,0.8479385173627015,1.1107228390685138,1.5361575991875573,-2.0892452621997935,5.005640058020071,-6.437897540000472,-0.8516257257885431,-3.1653134036201687,0.11176936068003356,1.890244499404214,-6.900872709105238,-2.155303412079965,2.50846558856256
